query,reference,label,prediction
kuwari,SW01-20190607_02-01__2.96,0,0.8157371912167972
kuwari,SW01-20190607_02-01__11.25,0,0.7579954754130955
kuwari,SW01-20190607_02-01__22.81,0,0.7668224216649969
kuwari,SW01-20190607_02-01__33.22,0,0.8151142559365809
kuwari,SW01-20190607_02-01__48.39,0,0.8340086567919653
kuwari,SW01-20190607_02-01__58.45,0,0.79440963343319
kuwari,SW01-20190607_02-01__71.01,0,0.7092412688254648
kuwari,SW01-20190607_02-01__84.57,0,0.8107351366269075
kuwari,SW01-20190607_02-01__92.14,0,0.8000243510292376
kuwari,SW01-20190607_02-01__101.5,0,0.8055354602336129
kuwari,SW01-20190607_02-01__116.24,0,0.7536944786706904
kuwari,SW01-20190607_02-01__123.39,0,0.858386013545361
kuwari,SW01-20190607_02-01__129.3,0,0.8527334541021726
kuwari,SW01-20190607_02-01__139.79,0,0.8417063539827979
kuwari,SW01-20190607_02-01__148.29,0,0.8509492556683433
kuwari,SW01-20190607_02-01__153.62,0,0.7191345957337945
kuwari,SW01-20190607_02-01__159.9,1,0.9365386653850698
kuwari,SW01-20190607_02-01__164.31,0,0.8212087345740702
kuwari,SW01-20190607_02-01__170.26,0,0.8158439767743785
kuwari,SW01-20190607_02-01__179.22,0,0.7678081067785336
kuwari,SW01-20190607_02-01__185.17,0,0.7867218372112041
kuwari,SW01-20190607_02-01__192.71,0,0.8221110595715477
kuwari,SW01-20190607_02-01__205.3,1,0.8349200056265187
kuwari,SW01-20190607_02-01__220.7,0,0.8797407741206159
kuwari,SW01-20190607_02-01__227.22,0,0.7183214741344763
kuwari,SW01-20190607_02-01__243.05,0,0.7650212593758045
kuwari,SW01-20190607_02-01__250.01,0,0.7574693751429393
kuwari,SW01-20190607_02-01__254.22,0,0.7242292584047879
kuwari,SW01-20190607_02-01__258.28,0,0.7913602756988847
kuwari,SW01-20190607_02-01__280.46,0,0.7536108777010543
kuwari,SW01-20190607_02-01__286.45,0,0.8563852322319985
kuwari,SW01-20190607_02-01__297.22,0,0.7009208594129699
kuwari,SW01-20190607_02-01__305.02,0,0.8275611567364068
kuwari,SW01-20190607_02-01__316.88,0,0.7576789637754863
kuwari,SW01-20190607_02-01__324.92,0,0.8411440727652278
kuwari,SW01-20190607_02-01__346.39,0,0.8226217741964854
kuwari,SW01-20190607_02-01__359.12,0,0.7041501765462161
kuwari,SW01-20190607_02-01__367.94,0,0.8112864221349012
kuwari,SW01-20190607_02-01__380.51,0,0.7817443476255928
kuwari,SW01-20190607_02-01__395.79,0,0.7792732703186283
kuwari,SW01-20190607_02-01__409.12,0,0.6971263430162777
kuwari,SW01-20190607_02-01__417.48,0,0.8361533468598873
kuwari,SW01-20190607_03-01__31.81,0,0.8264832654617815
kuwari,SW01-20190607_03-01__38.16,0,0.8665292176517753
kuwari,SW01-20190607_03-01__45.46,0,0.7674344938466536
kuwari,SW01-20190607_03-01__82.02,0,0.7653799347821297
kuwari,SW01-20190607_03-01__91.26,0,0.8465822993439952
kuwari,SW01-20190607_03-01__98.99,0,0.7798585639481304
kuwari,SW01-20190607_03-01__107,0,0.8009980958144444
kuwari,SW01-20190607_03-01__145.15,0,0.8236292556922867
kuwari,SW01-20190607_03-01__166.06,0,0.8322970197279012
kuwari,SW01-20190607_03-01__196.82,0,0.7619375827746632
kuwari,SW01-20190607_03-01__219.38,0,0.8698763500866481
kuwari,SW01-20190607_03-01__225.81,1,0.8884577543059862
kuwari,SW01-20190607_03-01__237.02,0,0.7455721019282362
kuwari,SW01-20190607_03-01__242.54,0,0.7082618135049599
kuwari,SW01-20190607_03-01__249.74,0,0.7966863366817485
kuwari,SW01-20190607_03-01__258.01,0,0.8020609904978624
kuwari,SW01-20190607_03-01__267.22,0,0.7848028576610668
kuwari,SW01-20190607_03-01__277.79,0,0.8304400459896583
kuwari,SW01-20190607_03-01__284.71,0,0.7434222202658408
kuwari,SW01-20190607_03-01__298.58,0,0.8482845821093257
kuwari,SW01-20190607_03-01__304.92,0,0.8201934869589872
kuwari,SW01-20190607_03-01__313.22,0,0.8533453517665993
kuwari,SW01-20190607_03-01__332.3,0,0.7471715494158443
kuwari,SW01-20190607_03-01__339.8,0,0.8122323657029178
kuwari,SW01-20190607_03-01__366,0,0.7773277858410758
kuwari,SW01-20190607_03-01__376.06,0,0.7796003457996772
kuwari,SW01-20190607_03-01__384.45,0,0.7217192124514795
kuwari,SW01-20190607_03-01__390.71,0,0.7878185890900192
kuwari,SW01-20190607_03-01__398.72,0,0.8154136429241948
kuwari,SW01-20190607_03-01__409.12,0,0.818022729206396
kuwari,SW01-20190607_03-01__416.1,0,0.8397428978837288
kuwari,SW01-20190607_03-01__437.79,0,0.8294582267233028
kuwari,SW01-20190607_03-01__443.38,0,0.8444926239793662
kuwari,SW01-20190607_03-01__492.6,0,0.8475308625639943
kuwari,SW01-20190607_03-01__525.07,0,0.797344999117352
kuwari,SW01-20190607_03-01__532.26,0,0.830306351234428
kuwari,SW01-20190607_04-01__36.07,0,0.7607889681172557
kuwari,SW01-20190607_04-01__47.08,0,0.670916269803306
kuwari,SW01-20190607_04-01__85.93,0,0.8978360882737072
kuwari,SW01-20190607_04-01__95.53,0,0.7892345444933608
kuwari,SW01-20190607_04-01__134.36,0,0.7678138116221696
kuwari,SW01-20190607_04-01__138.82,0,0.7320247236540862
kuwari,SW01-20190607_04-01__159.04,0,0.7810528605501732
kuwari,SW01-20190607_04-01__168.99,0,0.7798879216892587
kuwari,SW01-20190607_04-01__195.58,0,0.819474665886356
kuwari,SW01-20190607_04-01__198.85,0,0.7539649972173486
kuwari,SW01-20190607_04-01__209.07,1,0.8044977825442419
kuwari,SW01-20190607_04-01__215.07,0,0.813740626673824
kuwari,SW01-20190607_04-01__235.91,0,0.7667491463093374
kuwari,SW01-20190607_04-01__250.93,0,0.7122347655014125
kuwari,SW01-20190607_04-01__279.11,0,0.7373743044329988
kuwari,SW01-20190607_04-01__291.62,0,0.7924325846552241
kuwari,SW01-20190610_01-01__2.56,0,0.8245715418671292
kuwari,SW01-20190610_01-01__11.91,1,0.9489009936235832
kuwari,SW01-20190610_01-01__18.1,0,0.8093736799596272
kuwari,SW01-20190610_01-01__24.1,0,0.7371662337541731
kuwari,SW01-20190610_01-01__32.26,0,0.801631096958667
kuwari,SW01-20190610_01-01__42.26,0,0.8099170992031722
kuwari,SW01-20190610_01-01__48.47,0,0.7319864316990439
kuwari,SW01-20190610_01-01__74.78,0,0.7841580056750718
kuwari,SW01-20190610_01-01__86.7,0,0.7909633349789988
kuwari,SW01-20190610_01-01__202.8,0,0.9338422253139409
kuwari,SW01-20190610_01-01__239.4,0,0.8201256400776977
kuwari,SW01-20190610_01-01__262.79,0,0.892454080790686
kuwari,SW01-20190610_01-01__273.84,0,0.8618795391669494
kuwari,SW01-20190610_01-01__313,0,0.8452517009754811
kuwari,SW01-20190610_01-01__369.08,0,0.8788094611023846
kuwari,SW01-20190610_01-01__390.21,0,0.7511412925308516
kuwari,SW01-20190610_01-01__407.56,1,0.9475257107559114
kuwari,SW01-20190610_01-01__418.72,1,0.9205356105627778
kuwari,SW01-20190610_01-01__433.88,1,0.9396751848835171
kuwari,SW01-20190610_01-01__443.58,1,0.8713824744029575
kuwari,SW01-20190610_01-01__448.92,0,0.8702462547644587
kuwari,SW01-20190610_01-01__475.89,0,0.8273185741259296
kuwari,SW01-20190610_01-01__482.98,1,0.9397948992871683
kuwari,SW01-20190610_01-01__489.34,1,0.8717043061527401
kuwari,SW01-20190610_01-01__493.34,0,0.7641149717241917
kuwari,SW01-20190610_01-01__507.06,0,0.7720704875126498
kuwari,SW01-20190610_01-01__525.49,1,0.845335465051396
kuwari,SW01-20190610_01-01__537.6,1,0.9379729237325567
kuwari,SW01-20190610_01-01__545.12,1,0.9053255281312499
kuwari,SW01-20190610_01-01__551.94,1,0.8779351781029618
kuwari,SW01-20190610_01-01__560.65,0,0.8153398941322116
kuwari,SW01-20190610_01-01__569.78,0,0.8029185782533077
kuwari,SW01-20190610_02-01__25.26,0,0.7573846174405915
kuwari,SW01-20190610_02-01__29.42,0,0.7155009675329511
kuwari,SW01-20190610_02-01__35.44,0,0.8778090006203575
kuwari,SW01-20190610_02-01__41.62,0,0.7683317459590053
kuwari,SW01-20190610_02-01__45.8,0,0.7558273224656038
kuwari,SW01-20190610_02-01__49.35,0,0.7835730485976392
kuwari,SW01-20190610_02-01__58.09,1,0.8938128913739398
kuwari,SW01-20190610_02-01__68.54,0,0.8440978604164725
kuwari,SW01-20190610_02-01__74.38,0,0.8133518467318424
kuwari,SW01-20190610_02-01__79.76,0,0.740121288276102
kuwari,SW01-20190610_02-01__85.95,0,0.8256873729516946
kuwari,SW01-20190610_02-01__98.12,0,0.792084937146603
kuwari,SW01-20190610_02-01__102.96,0,0.8194007161303181
kuwari,SW01-20190610_02-01__107.12,0,0.8566838474039453
kuwari,SW01-20190610_02-01__114.75,0,0.8283251513639909
kuwari,SW01-20190610_02-01__123.1,0,0.7508570338342107
kuwari,SW01-20190610_02-01__132.7,0,0.8029631234544087
kuwari,SW01-20190610_02-01__146.56,0,0.7392254202594091
kuwari,SW01-20190610_02-01__152.77,0,0.8405072382172591
kuwari,SW01-20190610_02-01__159.11,0,0.8375306009612804
kuwari,SW01-20190610_02-01__176.42,1,0.8720977353890537
kuwari,SW01-20190610_02-01__190.2,0,0.8002875299326679
kuwari,SW01-20190610_02-01__197.34,0,0.7318949913125405
kuwari,SW01-20190610_02-01__201.13,0,0.8192028988072259
kuwari,SW01-20190610_02-01__204.98,0,0.8449381482469378
kuwari,SW01-20190610_02-01__213.96,0,0.8031681504085623
kuwari,SW01-20190610_02-01__219.01,0,0.7526562449669482
kuwari,SW01-20190610_02-01__223.88,0,0.7914825177966943
kuwari,SW01-20190610_02-01__232.46,0,0.8405324217671979
kuwari,SW01-20190610_02-01__239.51,0,0.7673570581119274
kuwari,SW01-20190610_02-01__258.62,0,0.7771501627255305
kuwari,SW01-20190610_02-01__263.02,0,0.7521462580094649
kuwari,SW01-20190610_02-01__267.94,0,0.7917018007124905
kuwari,SW01-20190610_02-01__274.4,0,0.8084768073455324
kuwari,SW01-20190610_02-01__291.08,0,0.8234094159874857
kuwari,SW01-20190610_02-01__296.87,0,0.8449541993955966
kuwari,SW01-20190610_02-01__316.09,0,0.8088271036818304
kuwari,SW01-20190610_02-01__322.47,0,0.806031211981828
kuwari,SW01-20190610_02-01__330.48,0,0.7745990132793539
kuwari,SW01-20190610_02-01__335.1,0,0.8670277573434643
kuwari,SW01-20190610_02-01__340.96,0,0.7274165942635501
kuwari,SW01-20190610_02-01__348.53,0,0.767940705786966
kuwari,SW01-20190610_02-01__354.42,0,0.765086800531533
kuwari,SW01-20190610_02-01__363.59,0,0.8603866380336479
kuwari,SW01-20190610_02-01__393,0,0.8282947655375775
kuwari,SW01-20190610_02-01__401.67,0,0.7049599061428526
kuwari,SW01-20190610_02-01__406.6,0,0.8717541102047769
kuwari,SW01-20190610_02-01__415.52,0,0.8309721267130816
kuwari,SW01-20190610_02-01__424.94,0,0.7923461851490613
kuwari,SW01-20190610_02-01__430.36,0,0.7376398084371328
kuwari,SW01-20190610_02-01__457.1,0,0.8487888076536368
kuwari,SW01-20190610_02-01__463.58,0,0.8066603958176903
kuwari,SW01-20190610_02-01__470.4,0,0.7411655151917107
kuwari,SW01-20190610_02-01__477.18,0,0.7694230331119984
kuwari,SW01-20190610_02-01__484.14,0,0.7568673077869139
kuwari,SW01-20190610_02-01__491.18,0,0.7133021149615161
kuwari,SW01-20190610_02-01__496.38,0,0.813859244909557
kuwari,SW01-20190610_02-01__500.67,0,0.784008844731038
nyarangka,SW01-20190528_04-01__19.93,0,0.890094599228119
nyarangka,SW01-20190528_04-01__51.22,0,0.736257703806622
nyarangka,SW01-20190528_04-01__70.88,0,0.8197243683451212
nyarangka,SW01-20190528_04-01__129.91,0,0.868732530227069
nyarangka,SW01-20190528_04-01__137.28,0,0.8469895094285229
nyarangka,SW01-20190528_04-01__147.55,1,0.9337601123243041
nyarangka,SW01-20190528_04-01__157.03,0,0.9032352091251028
nyarangka,SW01-20190528_04-01__173.19,0,0.8064496588827961
nyarangka,SW01-20190528_04-01__199.56,0,0.7636195066865404
nyarangka,SW01-20190528_04-01__208.36,0,0.8385970193772122
nyarangka,SW01-20190528_04-01__222.28,0,0.7563898945504461
nyarangka,SW01-20190528_04-01__230.64,0,0.8138816625089825
nyarangka,SW01-20190528_04-01__240.48,0,0.8399913597832268
nyarangka,SW01-20190528_04-01__270.97,0,0.8098578009758851
nyarangka,SW01-20190528_04-01__280.46,1,0.8438481646223872
nyarangka,SW01-20190528_04-01__322.41,0,0.7931857599103599
nyarangka,SW01-20190528_04-01__331.87,0,0.7864785630677482
nyarangka,SW01-20190528_04-01__337.61,0,0.7591299905833995
nyarangka,SW01-20190528_05-01__4.63,0,0.7953460114092978
nyarangka,SW01-20190528_05-01__11.61,0,0.8528748211044841
nyarangka,SW01-20190528_05-01__20.59,0,0.7973369395581956
nyarangka,SW01-20190528_05-01__31.3,0,0.8679260108780376
nyarangka,SW01-20190528_05-01__40.11,0,0.7359902789919892
nyarangka,SW01-20190528_05-01__46.28,0,0.8068417259571354
nyarangka,SW01-20190528_05-01__52.48,0,0.7911307324435228
nyarangka,SW01-20190528_05-01__59.22,0,0.8497022055956933
nyarangka,SW01-20190528_05-01__66.94,0,0.827643128790784
nyarangka,SW01-20190528_05-01__82.02,0,0.8378825513080159
nyarangka,SW01-20190528_05-01__89.43,0,0.8442674937879011
nyarangka,SW01-20190528_05-01__98.06,0,0.7667389606815979
nyarangka,SW01-20190528_05-01__109.94,0,0.7785204052771021
nyarangka,SW01-20190528_05-01__116.46,0,0.8383672447047099
nyarangka,SW01-20190528_05-01__137.08,0,0.7866231786814499
nyarangka,SW01-20190528_05-01__147.84,0,0.8340175703054535
nyarangka,SW01-20190528_05-01__155.26,0,0.7899095051599073
nyarangka,SW01-20190528_05-01__167.29,0,0.7768037297347425
nyarangka,SW01-20190528_05-01__174.96,0,0.8620774055269461
nyarangka,SW01-20190528_05-01__181.19,0,0.7756399648290176
nyarangka,SW01-20190528_05-01__186.46,0,0.7507600285551748
nyarangka,SW01-20190528_05-01__192.33,0,0.8059180481421868
nyarangka,SW01-20190528_05-01__200.74,0,0.7999734626351047
nyarangka,SW01-20190528_05-01__211.96,0,0.8331093840224569
nyarangka,SW01-20190528_05-01__227.47,0,0.7691194106534729
nyarangka,SW01-20190528_05-01__241.42,0,0.8690523826093774
nyarangka,SW01-20190528_05-01__269.47,0,0.8643171042042902
nyarangka,SW01-20190528_05-01__304.61,0,0.8586998242938197
nyarangka,SW01-20190528_05-01__312.83,0,0.8282561114075168
nyarangka,SW01-20190528_05-01__329.4,0,0.8695921801250075
nyarangka,SW01-20190528_05-01__350.07,0,0.7692230851165919
nyarangka,SW01-20190528_05-01__357.21,0,0.7808219285261471
nyarangka,SW01-20190528_05-01__364.2,0,0.7983170841224441
nyarangka,SW01-20190528_05-01__375.7,0,0.8644991147814683
nyarangka,SW01-20190528_05-01__405.28,0,0.7871216681124439
nyarangka,SW01-20190528_05-01__414.91,0,0.8520664151691861
nyarangka,SW01-20190528_05-01__423.14,0,0.7969527755781267
nyarangka,SW01-20190528_05-01__433.67,0,0.7418561193320747
nyarangka,SW01-20190528_05-01__439.74,0,0.8838501154015503
nyarangka,SW01-20190528_05-01__446.4,0,0.7836539420503854
nyarangka,SW01-20190528_05-01__463.63,0,0.7974617917525427
nyarangka,SW01-20190531_01-01__37.07,0,0.8640252639822298
nyarangka,SW01-20190531_01-01__63.94,0,0.904771711493199
nyarangka,SW01-20190531_01-01__75.89,0,0.7519732975181985
nyarangka,SW01-20190531_01-01__87.51,0,0.8158234418622753
nyarangka,SW01-20190531_01-01__98.4,0,0.776345967840794
nyarangka,SW01-20190531_01-01__112.11,0,0.8488169652347445
nyarangka,SW01-20190531_01-01__126.1,0,0.7572803560919783
nyarangka,SW01-20190531_01-01__133.44,0,0.7552739887728885
nyarangka,SW01-20190531_01-01__144.92,0,0.7776510510971371
nyarangka,SW01-20190531_01-01__156.48,0,0.7370160775035628
nyarangka,SW01-20190531_01-01__165.06,0,0.8047155502371476
nyarangka,SW01-20190531_01-01__179.56,0,0.8142071692822637
nyarangka,SW01-20190531_01-01__218.26,0,0.7583650231117133
nyarangka,SW01-20190531_01-01__226.02,0,0.7454955028903756
nyarangka,SW01-20190531_01-01__254.66,0,0.8460127308975115
nyarangka,SW01-20190531_01-01__302.34,0,0.7863821299877631
nyarangka,SW01-20190531_01-01__321.62,0,0.901451424425045
nyarangka,SW01-20190531_01-01__348.62,0,0.7151842448571741
nyarangka,SW01-20190531_01-01__357.72,0,0.7754900358043425
nyarangka,SW01-20190531_01-01__375.55,0,0.8609783317937918
nyarangka,SW01-20190531_01-01__386.94,0,0.7912933016237749
nyarangka,SW01-20190531_01-01__415.38,0,0.8085009292248214
nyarangka,SW01-20190531_01-01__440.49,0,0.8621665110851219
nyarangka,SW01-20190531_01-01__450.26,0,0.8239303484500211
nyarangka,SW01-20190531_01-01__462.08,0,0.8415917348021661
nyarangka,SW01-20190531_01-01__479.36,0,0.9039042526945618
nyarangka,SW01-20190531_01-01__507.84,0,0.8320828344528969
nyarangka,SW01-20190531_01-01__515.87,0,0.6955236781982808
nyarangka,SW01-20190531_01-01__538.44,0,0.8373653159122783
nyarangka,SW01-20190531_01-01__560.34,0,0.8349932101113998
nyarangka,SW01-20190531_01-01__573.51,0,0.8120583297831099
nyarangka,SW01-20190531_01-01__590.34,0,0.8541624667468628
nyarangka,SW01-20190531_01-01__598.88,0,0.8338458290316997
nyarangka,SW01-20190531_01-02__5.06,0,0.7841110939956828
nyarangka,SW01-20190531_01-02__20.42,0,0.8539983293888891
nyarangka,SW01-20190531_01-02__66.14,0,0.8041875809813506
nyarangka,SW01-20190531_01-02__86.4,0,0.8358174178841852
nyarangka,SW01-20190531_01-02__103.88,0,0.7782422011674455
nyarangka,SW01-20190531_01-02__140.48,0,0.8448777540339616
nyarangka,SW01-20190531_01-02__158.06,0,0.8167844188005973
nyarangka,SW01-20190531_01-02__168.94,0,0.78097023709846
nyarangka,SW01-20190531_01-02__204.38,0,0.9092902250857342
nyarangka,SW01-20190531_01-02__226.32,0,0.7972849835488666
nyarangka,SW01-20190531_01-02__265.29,0,0.8231411977631129
nyarangka,SW01-20190531_01-02__275.67,0,0.8040941421781254
nyarangka,SW01-20190531_01-02__284.13,0,0.802979220783687
nyarangka,SW01-20190531_01-02__306.25,0,0.8552702950065811
nyarangka,SW01-20190531_01-02__323.93,0,0.8912624863236659
nyarangka,SW01-20190531_01-02__335.92,0,0.7742779209765067
nyarangka,SW01-20190531_01-02__340,0,0.7394146287671729
nyarangka,SW01-20190531_01-02__350.82,0,0.8315807761252476
nyarangka,SW01-20190531_01-02__361.71,0,0.7708904266980756
nyarangka,SW01-20190531_01-02__381.64,0,0.8796094785398811
nyarangka,SW01-20190531_01-02__398.8,0,0.8690943083926583
nyarangka,SW01-20190531_01-02__417.85,0,0.809563877622588
nyarangka,SW01-20190531_01-02__422.06,0,0.7479577615190922
nyarangka,SW01-20190531_01-02__426.55,0,0.7575776389059078
nyarangka,SW01-20190531_01-02__431.29,0,0.7473614678065006
nyarangka,SW01-20190531_01-02__437.23,0,0.7783472221604064
nyarangka,SW01-20190531_01-02__480.38,0,0.7854068073596959
nyarangka,SW01-20190531_01-02__521.66,0,0.8002565087275203
nyarangka,SW01-20190531_01-02__536.96,0,0.8121682517861561
nyarangka,SW01-20190531_01-02__559.76,0,0.7949072421223521
nyarangka,SW01-20190531_01-02__580.96,0,0.810725557245018
nyarangka,SW01-20190531_01-02__592.22,0,0.7574546437086964
nyarangka,SW01-20190531_01-02__599.54,0,0.8892449182155753
nyarangka,SW01-20190531_01-02__615.46,0,0.8425557258412193
nyarangka,SW01-20190531_01-02__625.28,0,0.8432803308118514
nyarangka,SW01-20190531_01-02__647.28,0,0.7706518178183839
nyarangka,SW01-20190531_01-02__656.83,0,0.8226875033776945
nyarangka,SW01-20190531_01-02__681,0,0.806714040422139
nyarangka,SW01-20190531_01-02__707.88,0,0.8786717011459342
nyarangka,SW01-20190531_01-02__730.3,0,0.7593994235240348
nyarangka,SW01-20190531_01-02__752.09,0,0.884537062696048
nyarangka,SW01-20190531_01-02__765.17,0,0.8891912485450597
nyarangka,SW01-20190531_01-02__779.84,0,0.8716679338844044
nyarangka,SW01-20190531_01-02__802.24,0,0.7346167564734842
nyarangka,SW01-20190607_02-01__2.96,0,0.7291611665555281
nyarangka,SW01-20190607_02-01__11.25,0,0.8089916788507727
nyarangka,SW01-20190607_02-01__22.81,0,0.8014352193357308
nyarangka,SW01-20190607_02-01__33.22,0,0.7375724034042987
nyarangka,SW01-20190607_02-01__48.39,0,0.8417440316720568
nyarangka,SW01-20190607_02-01__58.45,0,0.8173260155945046
nyarangka,SW01-20190607_02-01__71.01,0,0.822609323765415
nyarangka,SW01-20190607_02-01__84.57,0,0.8828726969471599
nyarangka,SW01-20190607_02-01__92.14,0,0.8086931735664855
nyarangka,SW01-20190607_02-01__101.5,0,0.8146622131579271
nyarangka,SW01-20190607_02-01__116.24,0,0.7285992459248722
nyarangka,SW01-20190607_02-01__123.39,0,0.7596439649758446
nyarangka,SW01-20190607_02-01__129.3,0,0.8397907562439064
nyarangka,SW01-20190607_02-01__139.79,0,0.7984696989695124
nyarangka,SW01-20190607_02-01__148.29,0,0.7593725918524463
nyarangka,SW01-20190607_02-01__153.62,0,0.8022382642883219
nyarangka,SW01-20190607_02-01__159.9,0,0.7953218280709947
nyarangka,SW01-20190607_02-01__164.31,0,0.6792570240355504
nyarangka,SW01-20190607_02-01__170.26,0,0.7910465464862785
nyarangka,SW01-20190607_02-01__179.22,0,0.7944935435537801
nyarangka,SW01-20190607_02-01__185.17,0,0.872567362685162
nyarangka,SW01-20190607_02-01__192.71,0,0.868654738856249
nyarangka,SW01-20190607_02-01__205.3,0,0.8385456724076578
nyarangka,SW01-20190607_02-01__220.7,0,0.8330696589909665
nyarangka,SW01-20190607_02-01__227.22,0,0.7879899549239822
nyarangka,SW01-20190607_02-01__243.05,0,0.8366383717177133
nyarangka,SW01-20190607_02-01__250.01,0,0.839790518239893
nyarangka,SW01-20190607_02-01__254.22,0,0.7825476086467669
nyarangka,SW01-20190607_02-01__258.28,0,0.809449833763158
nyarangka,SW01-20190607_02-01__280.46,0,0.8047222800437779
nyarangka,SW01-20190607_02-01__286.45,0,0.8836345106163125
