query,reference,label,prediction
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__216.6,0,0.7415565780627029
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__220.2,1,0.974389099447169
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__224.1,0,0.8531628667851019
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__229.9,1,0.9716668080019172
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__236.9,0,0.6961652607647828
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__254.4,0,0.7778901807249015
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__261.6,0,0.6951941265529842
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__265.4,0,0.809448352217644
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__268.5,0,0.776832579237825
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__271,0,0.8789462448061185
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__276.4,0,0.8031642968511916
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__283.5,0,0.9192571524858434
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__287.2,0,0.8799356818239643
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__292.6,0,0.6581724450609713
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__303.5,0,0.8139204129060196
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__306.2,0,0.859231108636813
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__309.5,0,0.7457068765530557
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__321,0,0.7284721382098251
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__327.1,0,0.8058537817088129
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__339,0,0.7848904752886406
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__346.2,0,0.7105694581075217
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__348.1,0,0.8545690770194116
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__359.3,0,0.7613751636407744
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__362,0,0.7499200209843633
ngarrimarnbun,MIXPRE-008-20180524-GN-tour-trim__369.4,0,0.9466220060532382
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__2.4,0,0.7867352399437496
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__6.3,0,0.8040818853504037
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__10,0,0.7408132880077278
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__11.5,0,0.8017087630170613
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__16.2,0,0.6978241554954722
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__18,0,0.7243749529346589
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__22,0,0.7952237641045866
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__24.9,0,0.8143375609826928
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__28.3,0,0.7816833556137637
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__32.3,0,0.8196893753028407
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__35,0,0.8301459885892488
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__36.7,0,0.7909052098635809
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__37.8,0,0.8098853873529964
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__43.5,0,0.7723933495763629
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__46.3,0,0.7866774012263642
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__48.8,0,0.9272258481817272
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__50,0,0.7011126419666553
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__53.2,0,0.7911837542751611
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__55.9,0,0.7389134240830076
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__58.6,0,0.8498576933951412
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__61.9,0,0.8485766211179591
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__64,0,0.7370284636111808
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__66.6,0,0.825461604730533
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__70.7,0,0.9648644636533189
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__76.4,0,0.7936311303954459
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__79.4,0,0.9186386959565196
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__84.7,0,0.8286192651660085
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__86.9,0,0.8476576709674153
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__89.5,0,0.8657305757330084
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__92.4,0,0.9744820948614878
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__94.5,1,0.9953187350265907
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__98.2,0,0.8265477710204318
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__102.4,0,0.8082915716795841
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__105.7,0,0.9457442767771999
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__108.8,0,0.8469800145154178
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__111.5,0,0.722923248669415
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__113.7,0,0.7702913546745146
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__119.2,0,0.8202218554162399
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__122.6,0,0.7539064997480374
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__128.6,0,0.7641141800248732
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__132.4,0,0.8983206899151781
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__134,0,0.8005559843645045
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__136.9,0,0.8432872619838647
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__140.8,0,0.7854790506303082
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__144.4,0,0.7826670506361963
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__148.2,0,0.8228044165486855
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__150,0,0.7671154703814265
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__151.6,0,0.7344837852161317
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__155.7,0,0.825528789434689
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__158,0,0.8273629044298549
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__160.5,0,0.7780279083959394
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__164.1,0,0.8593014112105091
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__166,0,0.7658783440173165
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__171.5,0,0.8165152069126878
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__173.9,0,0.7375597688746158
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__175.3,0,0.7930574977229182
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__176.9,0,0.7884033406950725
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__180.6,0,0.7509714846634385
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__182.7,0,0.8026131556236681
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__184.5,0,0.7967892791629091
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__185.4,0,0.6504975888171758
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__186.7,0,0.7123782940874814
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__189.2,0,0.7839284043215797
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__195.6,0,0.7936726994541838
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__197.5,0,0.7348451181797542
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__201.4,0,0.7760696847180926
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__203.8,0,0.7880166147880561
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__205.3,0,0.8160152047494529
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__210.1,0,0.8334946897042675
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__212.6,0,0.923793264086573
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__215.2,0,0.8126481633436646
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__224.4,0,0.80216887063504
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__226.6,0,0.7939465666186178
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__229.4,0,0.8220076091402992
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__231.2,0,0.8092190769037823
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__234,0,0.7556471058554657
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__236.2,0,0.7989009004482045
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__237.3,0,0.9094380838120325
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__238.8,0,0.8303796471046203
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__239.2,0,0.5991233840974856
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__243.6,0,0.8130397534723581
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__245,0,0.8222380297948139
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__246.7,0,0.7463112070773998
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__247.9,0,0.7297423776806421
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__257.6,0,0.8038311571947293
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__258.7,0,0.774635256943047
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__261.4,0,0.878744925743661
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__262.8,0,0.8574417730335234
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__268.4,0,0.8399463023999717
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__270.6,0,0.8051537276573175
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__272.4,0,0.8565192406078735
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__275.9,0,0.8032979333951712
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__282.2,0,0.8106368001385006
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__284.1,0,0.9434852390588444
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__286.7,0,0.8463640923169788
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__288.2,0,0.8267243554804482
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__289.7,0,0.834219815113975
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__291.4,0,0.6948269358955701
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__294.2,0,0.8555771631311001
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__299.9,0,0.7952194210279087
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__302.5,0,0.8407711509522138
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__306.6,0,0.6959298509822021
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__309.2,1,0.976962891152693
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__311.4,0,0.9139711857267373
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__316.1,1,0.9609288058299853
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__317.9,0,0.862906999202302
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__320.2,0,0.7855226287092699
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__323.2,0,0.7704947213617118
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__327,0,0.8174144182527767
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__330.1,0,0.7476576687458378
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__331.5,0,0.8984235612017577
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__339.5,0,0.8822308445146747
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__343.3,0,0.8266410058615095
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__346.1,0,0.7796909461322886
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__349.3,0,0.8312991514562316
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__353.3,0,0.7308282752644186
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__356.1,0,0.7943113432595039
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__357.2,0,0.7436153065428692
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__360.4,0,0.7998549083845298
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__363.4,0,0.7775223993723854
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__367.4,0,0.8739276793962639
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__369.8,0,0.8598467037435883
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__373.5,0,0.9469365495824847
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__374.9,0,0.7468859417176597
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__377.8,0,0.769006715288426
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__379.6,0,0.7718359021156598
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__384.6,0,0.7770514584451341
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__389.4,0,0.7656426799082855
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__393.9,0,0.8100879271459779
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__396.6,0,0.8157875296353261
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__397.9,0,0.7637040348536945
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__400.8,0,0.8889373263443159
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__402.2,0,0.7425290529769526
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__405.8,0,0.788461466149871
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__412.4,0,0.9086557377853112
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__414.1,0,0.7425637907436683
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__421.7,0,0.8152621286231504
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__426.1,0,0.8125221141498892
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__429.3,0,0.8790582826411374
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__432.2,0,0.8614703843654901
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__434.9,0,0.828408521751999
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__436,0,0.6978648024868357
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__439.5,0,0.8060480549690816
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__444,0,0.8292471753570494
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__448.1,0,0.7148370127830282
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__452.4,0,0.8091407829732418
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__455.6,0,0.7637605439599664
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__462,0,0.84193881698718
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__464.8,0,0.80230338565872406
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__466.7,0,0.8435962543116399
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__471.4,0,0.8006568578404308
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__480.9,0,0.7740520077654456
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__487.7,0,0.8560932230663478
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__493.6,0,0.9030348945646446
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__495.4,0,0.9165856704410648
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__496.8,0,0.8162979681326262
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__498.4,0,0.8030351169580174
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__501.1,0,0.7659981935182913
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__502.8,0,0.9565018291880731
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__504.1,0,0.7836481369220054
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__507.8,0,0.8268776401522262
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__510.8,0,0.7683126893609676
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__516.7,0,0.7831230977210786
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__520.6,0,0.845372250726751
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__522.8,0,0.7560353877560716
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__526.1,0,0.7937700588022314
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__529.7,0,0.8105893258863074
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__532.9,0,0.7668527441767685
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__536.7,0,0.8711252485820393
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__541.4,0,0.7484860441331506
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__547.2,0,0.846890580933963
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__551.4,0,0.8380987438551689
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__553.5,0,0.7584370434776544
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__555.7,0,0.7329817406520739
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__557.8,0,0.6786734300166699
ngarrimarnbun,MIXPRE-009-20180525-TG-tour-trim__559.6,0,0.6502128537866487
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__18.1,0,0.7933575892029023
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__22.4,0,0.8860638419160571
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__26.4,0,0.8089324927384934
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__32,0,0.8534826719759445
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__37.3,0,0.875646464186183
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__39.5,0,0.9171939368287847
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__41.5,0,0.8377367968121191
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__46,0,0.8901645994266285
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__49,0,0.7540406536410341
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__51,0,0.8070173695638778
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__52.6,0,0.7755145519667275
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__54.9,0,0.6772232854559301
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__62.8,0,0.7884435941862123
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__71.4,0,0.829182955282267
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__74.7,1,0.9779625930137412
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__79.8,0,0.9185991927749554
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__83.3,0,0.9813250919176176
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__85.8,0,0.783243816563505
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__92.3,0,0.8252515792622894
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__93.3,0,0.7282918796485313
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__94.8,0,0.8343006998747468
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__108.3,0,0.779765641391495
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__112.2,0,0.725022282749131
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__118.9,0,0.8867336107410373
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__121,0,0.7466743362523106
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__130.6,0,0.8529291815015458
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__132.7,0,0.763378002179724
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__136.4,0,0.8733028845420128
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__141.4,0,0.8892094530335282
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__151.9,0,0.7939177845632444
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__157.6,0,0.7732173881280802
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__159.9,0,0.7170488015222978
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__163.7,0,0.8471133908270695
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__167.3,0,0.7543222109290106
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__186.2,0,0.8381323994886647
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__187.8,0,0.7510514516750528
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__189.6,0,0.6783404886769402
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__200.7,0,0.7634037146141909
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__203.9,0,0.8618173776836593
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__205.4,0,0.7248376460567242
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__207.7,0,0.7833349772372773
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__215.3,0,0.8142002850077763
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__218,0,0.6456642497356249
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__221.1,0,0.7453419477251774
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__224.2,0,0.7836003496800831
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__228.3,0,0.831994777924583
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__234.5,0,0.8677753563125782
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__239.9,0,0.8627857432705391
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__243,0,0.761431802488123
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__254.6,0,0.8741408151676037
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__258.8,0,0.9654092078409744
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__262,0,0.9517121490776292
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__267.7,0,0.7713630701790771
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__272.8,0,0.7929816132871038
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__278.8,0,0.719990696778276
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__285.2,0,0.9270493919799436
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__287.8,0,0.9583873655110968
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__288.9,0,0.6827627699026432
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__291.5,0,0.7234629128144479
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__296.1,0,0.7692805306406717
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__302.4,0,0.7888586504307593
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__309.4,0,0.7814762178156957
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__312.4,0,0.8232420791077066
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__315.2,0,0.754675153527645
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__323.3,0,0.8860726774055439
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__328.4,0,0.850243117669856
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__335.3,0,0.822056147117944
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__343,0,0.8810250931844952
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__349.7,0,0.8834064199461596
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__357.6,0,0.7864337852005275
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__369.6,0,0.816719969434979
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__372.3,0,0.7919766505396935
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__382.9,0,0.8817746339037658
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__396.5,0,0.8135326049275471
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__398.3,0,0.8164943969541126
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__399.6,0,0.7138111266819995
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__403.3,0,0.7530136104978908
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__408,0,0.741986677837523
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__410.9,0,0.7503062003048241
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__414,0,0.7870749888631545
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__416.8,0,0.833462200780242
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__419.8,0,0.7825122445815283
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__425.9,0,0.7153507436797784
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__432.1,0,0.9393598560053825
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__440.4,0,0.8649075157878028
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__446.5,0,0.8400394761830833
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__461.2,0,0.7811840759401185
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__464.3,0,0.7649656962592012
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__467.6,0,0.8454083740970869
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__469.4,0,0.8309171221467553
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__483.2,0,0.8021684112333207
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__485.1,0,0.7379626397119339
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__492.7,0,0.8306254373809666
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__498.2,0,0.7875315147128535
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__500.6,0,0.7908483741199944
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__502.1,0,0.7512340512540304
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__509.5,0,0.7794525478576748
ngarrimarnbun,MIXPRE-015-20180603-DY-tour-trim__514.9,0,0.8334042110409279
